anchor_timestamp,anchor_prev_close,aggregate_regime_indicator,aggregate_regime_name,aggregate_soft_swing_cap,direction_hit,path_mae,step_1_close_mae,step_5_close_mae,step_10_close_mae,step_15_close_mae
2026-04-21 14:16:00+00:00,424.3599853515625,0.0,NORMAL,0.7020000000000177,1.0,1.5003008842468262,0.5625,0.3759765625,2.170654296875,0.8974609375
2026-04-21 14:17:00+00:00,424.5,0.0,NORMAL,0.7020000000000177,1.0,1.5701653957366943,0.012542724609375,1.002105712890625,1.98779296875,0.525604248046875
2026-04-21 14:18:00+00:00,425.2149963378906,0.0,NORMAL,0.7131375000000411,0.0,2.0346624851226807,1.068634033203125,1.254150390625,2.225433349609375,0.025970458984375
2026-04-21 14:19:00+00:00,424.8599853515625,0.0,NORMAL,0.7020000000000177,0.0,1.9191656112670898,1.202545166015625,1.214385986328125,2.066497802734375,0.495025634765625
2026-04-21 14:20:00+00:00,424.3599853515625,0.0,NORMAL,0.7020000000000177,0.0,1.7668578624725342,0.8775634765625,1.131011962890625,1.48028564453125,0.5675048828125
2026-04-21 14:21:00+00:00,424.18499755859375,0.0,NORMAL,0.7020000000000177,0.0,1.6712836027145386,0.9825439453125,0.4405517578125,0.46136474609375,1.6851806640625
2026-04-21 14:22:00+00:00,423.9049987792969,0.0,NORMAL,0.7020000000000177,1.0,1.5742987394332886,0.3175048828125,0.12640380859375,0.1795654296875,1.5135498046875
2026-04-21 14:23:00+00:00,424.2900085449219,0.0,NORMAL,0.7020000000000177,0.0,1.6010785102844238,0.85247802734375,0.3931884765625,0.4722900390625,0.75933837890625
2026-04-21 14:24:00+00:00,424.1400146484375,0.0,NORMAL,0.7020000000000177,0.0,1.6064380407333374,0.90252685546875,0.204010009765625,0.0635986328125,0.455352783203125
2026-04-21 14:25:00+00:00,423.94000244140625,0.0,NORMAL,0.7020000000000177,1.0,1.539591670036316,0.38720703125,0.40472412109375,1.08148193359375,0.797943115234375
2026-04-21 14:26:00+00:00,424.2550048828125,0.0,NORMAL,0.7020000000000177,1.0,1.459251046180725,0.014923095703125,0.127227783203125,1.2518310546875,0.31732177734375
2026-04-21 14:27:00+00:00,424.739990234375,0.0,NORMAL,0.7020000000000177,1.0,1.9029290676116943,0.31524658203125,0.3602294921875,0.583038330078125,0.80853271484375
2026-04-21 14:28:00+00:00,425.2699890136719,0.0,NORMAL,0.7094250000000027,0.0,2.3347203731536865,0.458160400390625,0.81329345703125,0.460662841796875,1.197509765625
2026-04-21 14:29:00+00:00,425.0400085449219,0.0,NORMAL,0.7020000000000177,1.0,2.2667102813720703,0.320465087890625,0.307342529296875,0.58563232421875,0.85797119140625
2026-04-21 14:30:00+00:00,425.125,0.0,NORMAL,0.7020000000000177,1.0,2.307863235473633,0.22332763671875,0.264190673828125,0.63580322265625,1.46905517578125
2026-04-21 14:31:00+00:00,425.9700012207031,0.0,NORMAL,0.7094250000000027,0.0,3.231369733810425,0.615325927734375,0.712066650390625,0.820953369140625,2.96063232421875
2026-04-21 14:32:00+00:00,425.9700012207031,0.0,NORMAL,0.7094250000000027,1.0,2.2421276569366455,0.619964599609375,0.36041259765625,1.419525146484375,1.06695556640625
2026-04-21 14:33:00+00:00,426.05999755859375,0.0,NORMAL,0.7094250000000027,1.0,2.0007147789001465,0.449920654296875,0.000885009765625,1.370269775390625,1.373565673828125
2026-04-21 14:34:00+00:00,426.32000732421875,0.0,NORMAL,0.7094250000000027,1.0,2.047628879547119,0.579925537109375,0.5242919921875,1.515625,1.7054443359375
2026-04-21 14:35:00+00:00,426.45001220703125,0.0,NORMAL,0.7094250000000027,1.0,2.379744291305542,0.2947998046875,0.01812744140625,2.070709228515625,1.730865478515625
2026-04-21 14:36:00+00:00,426.864990234375,0.0,NORMAL,0.7094250000000027,1.0,3.7606451511383057,0.0858154296875,1.126556396484375,2.9930419921875,1.452972412109375
2026-04-21 14:37:00+00:00,426.80499267578125,0.0,NORMAL,0.7094250000000027,0.0,3.912834405899048,0.7977294921875,0.8131103515625,2.784271240234375,1.091064453125
2026-04-21 14:38:00+00:00,426.1650085449219,0.0,NORMAL,0.7192125000000018,0.0,3.761242628097534,0.58251953125,0.781280517578125,2.993865966796875,0.861846923828125
2026-04-21 14:39:00+00:00,425.8800048828125,0.0,NORMAL,0.7192125000000018,1.0,3.443998336791992,0.182525634765625,0.265228271484375,2.89691162109375,0.540130615234375
2026-04-21 14:40:00+00:00,426.0299987792969,0.0,NORMAL,0.7192125000000018,0.0,2.450732469558716,1.12835693359375,0.287750244140625,1.264495849609375,1.176849365234375
2026-04-21 14:41:00+00:00,426.82501220703125,0.0,NORMAL,0.7519500000000043,0.0,3.8796045780181885,0.402679443359375,2.61334228515625,3.00360107421875,0.66217041015625
2026-04-21 14:42:00+00:00,426.82000732421875,0.0,NORMAL,0.7519500000000043,0.0,4.204948902130127,0.236785888671875,1.893341064453125,3.534942626953125,1.2049560546875
2026-04-21 14:43:00+00:00,426.9599914550781,0.0,NORMAL,0.7519500000000043,0.0,3.4647467136383057,0.21588134765625,2.734619140625,2.276397705078125,0.596466064453125
2026-04-21 14:44:00+00:00,427.07000732421875,0.0,NORMAL,0.7519500000000043,0.0,4.40932559967041,0.783447265625,3.193878173828125,3.847412109375,2.016448974609375
2026-04-21 14:45:00+00:00,426.5450134277344,0.0,NORMAL,0.7519500000000043,0.0,3.2570202350616455,1.39752197265625,2.257110595703125,3.621612548828125,3.57183837890625
2026-04-21 14:46:00+00:00,425.8999938964844,0.0,NORMAL,0.8022375000000012,0.0,3.023503303527832,0.90277099609375,1.59375,3.154510498046875,3.29132080078125
2026-04-21 14:47:00+00:00,425.79998779296875,0.0,NORMAL,0.8022375000000012,0.0,2.27339243888855,1.132781982421875,0.785247802734375,3.14129638671875,2.647979736328125
2026-04-21 14:48:00+00:00,425.4700012207031,0.0,NORMAL,0.8022375000000012,0.0,2.9453840255737305,0.992431640625,1.92767333984375,2.28167724609375,4.468902587890625
2026-04-21 14:49:00+00:00,425.2799987792969,0.0,NORMAL,0.8022375000000012,0.0,2.8256757259368896,1.022430419921875,1.606414794921875,2.260040283203125,5.03961181640625
2026-04-21 14:50:00+00:00,425.05999755859375,0.0,NORMAL,0.8022375000000012,0.0,1.3192968368530273,0.0906982421875,0.27069091796875,2.62017822265625,3.35858154296875
2026-04-21 14:51:00+00:00,425.04998779296875,0.0,NORMAL,0.8022375000000012,0.0,1.2728997468948364,0.368194580078125,0.118896484375,2.5946044921875,3.39434814453125
2026-04-21 14:52:00+00:00,425.3900146484375,0.0,NORMAL,0.7489124999999722,0.0,1.7509387731552124,0.317840576171875,0.001007080078125,3.4036865234375,3.47979736328125
2026-04-21 14:53:00+00:00,425.3599853515625,0.0,NORMAL,0.7489124999999722,1.0,1.7993255853652954,0.278472900390625,0.319366455078125,3.1995849609375,2.841522216796875
2026-04-21 14:54:00+00:00,425.489990234375,0.0,NORMAL,0.7489124999999722,0.0,1.8227282762527466,0.61175537109375,0.753082275390625,3.82958984375,2.433868408203125
2026-04-21 14:55:00+00:00,425.3299865722656,0.0,NORMAL,0.7489124999999722,0.0,1.7788946628570557,0.377838134765625,0.925994873046875,3.436614990234375,1.939483642578125
2026-04-21 14:56:00+00:00,425.30999755859375,0.0,NORMAL,0.7489124999999722,0.0,1.9300836324691772,0.712646484375,1.686737060546875,4.425048828125,2.167572021484375
2026-04-21 14:57:00+00:00,425.2200012207031,0.0,NORMAL,0.7489124999999722,0.0,1.724645972251892,0.460784912109375,1.152740478515625,3.428314208984375,1.867034912109375
2026-04-21 14:58:00+00:00,424.95001220703125,0.0,NORMAL,0.7489124999999722,0.0,1.60405695438385,0.725982666015625,1.35107421875,2.538177490234375,1.326324462890625
2026-04-21 14:59:00+00:00,424.55999755859375,0.0,NORMAL,0.7489124999999722,1.0,1.4845117330551147,0.0172119140625,0.82818603515625,0.661651611328125,0.923370361328125
2026-04-21 15:00:00+00:00,424.2099914550781,0.0,NORMAL,0.7489124999999722,1.0,1.4149682521820068,0.1116943359375,0.606597900390625,0.44586181640625,0.542755126953125
2026-04-21 15:01:00+00:00,423.989990234375,0.0,NORMAL,0.7489124999999722,1.0,1.4108514785766602,0.0926513671875,0.624176025390625,0.099853515625,1.2698974609375
2026-04-21 15:02:00+00:00,423.760009765625,0.0,NORMAL,0.7489124999999722,0.0,1.3966351747512817,0.2816162109375,0.376556396484375,0.1104736328125,1.6259765625
2026-04-21 15:03:00+00:00,424.0249938964844,0.0,NORMAL,0.7489124999999722,1.0,1.521107792854309,0.356353759765625,0.358062744140625,0.146759033203125,1.92095947265625
2026-04-21 15:04:00+00:00,423.3800048828125,0.0,NORMAL,0.8022375000000012,0.0,1.5607000589370728,0.520751953125,1.137664794921875,0.268157958984375,2.066741943359375
2026-04-21 15:05:00+00:00,423.5799865722656,0.0,NORMAL,0.8022375000000012,1.0,1.7756378650665283,0.042449951171875,1.47918701171875,0.1900634765625,2.997283935546875
2026-04-21 15:06:00+00:00,423.260009765625,0.0,NORMAL,0.8022375000000012,0.0,2.068413734436035,0.491363525390625,1.9580078125,1.06536865234375,3.769256591796875
2026-04-21 15:07:00+00:00,423.3900146484375,0.0,NORMAL,0.7489124999999722,0.0,2.0082972049713135,0.927093505859375,1.512603759765625,1.20684814453125,3.15966796875
2026-04-21 15:08:00+00:00,424.1099853515625,0.0,NORMAL,0.8022375000000012,1.0,1.4087176322937012,0.1068115234375,0.163543701171875,0.29156494140625,1.440826416015625
2026-04-21 15:09:00+00:00,424.4750061035156,0.0,NORMAL,0.7489124999999722,0.0,1.3829412460327148,0.70806884765625,0.666351318359375,0.2706298828125,0.96148681640625
2026-04-21 15:10:00+00:00,424.79998779296875,0.0,NORMAL,0.7489124999999722,0.0,1.3656134605407715,0.22723388671875,0.089111328125,0.341094970703125,0.1495361328125
2026-04-21 15:11:00+00:00,424.875,0.0,NORMAL,0.7489124999999722,0.0,1.3199554681777954,0.2764892578125,0.176971435546875,0.12286376953125,0.92645263671875
2026-04-21 15:12:00+00:00,424.7099914550781,0.0,NORMAL,0.7489124999999722,1.0,1.2348816394805908,0.28631591796875,0.182830810546875,0.1583251953125,1.187286376953125
2026-04-21 15:13:00+00:00,424.5299987792969,0.0,NORMAL,0.7489124999999722,0.0,1.2775176763534546,0.504974365234375,0.2474365234375,0.08587646484375,1.31005859375
2026-04-21 15:14:00+00:00,424.760009765625,0.0,NORMAL,0.7489124999999722,0.0,1.0616101026535034,0.292388916015625,0.064605712890625,1.145660400390625,1.719818115234375
2026-04-21 15:15:00+00:00,424.55999755859375,0.0,NORMAL,0.7489124999999722,1.0,1.6863677501678467,0.0006103515625,0.343841552734375,1.09002685546875,2.93560791015625
2026-04-21 15:16:00+00:00,425.0350036621094,0.0,NORMAL,0.7489124999999722,1.0,2.198277473449707,0.544097900390625,0.40087890625,1.91046142578125,3.539398193359375
2026-04-21 15:17:00+00:00,425.239990234375,0.0,NORMAL,0.7489124999999722,1.0,1.729020357131958,0.67449951171875,0.040435791015625,3.0372314453125,1.357025146484375
2026-04-21 15:18:00+00:00,425.31500244140625,0.0,NORMAL,0.7489124999999722,0.0,1.2729339599609375,0.819427490234375,0.06842041015625,3.23626708984375,0.671051025390625
2026-04-21 15:19:00+00:00,425.2449951171875,0.0,NORMAL,0.7489124999999722,1.0,1.4010272026062012,0.084442138671875,0.663299560546875,2.929443359375,1.100799560546875
2026-04-21 15:20:00+00:00,425.9100036621094,0.0,NORMAL,0.8245124999999791,1.0,2.152841806411743,0.405059814453125,1.24456787109375,3.84271240234375,1.56414794921875
2026-04-21 15:21:00+00:00,426.3299865722656,0.0,NORMAL,0.8245124999999791,0.0,3.497068405151367,0.4791259765625,2.580841064453125,3.787078857421875,1.493865966796875
2026-04-21 15:22:00+00:00,425.94500732421875,0.0,NORMAL,0.8245124999999791,0.0,3.0702784061431885,0.321197509765625,2.452606201171875,3.032470703125,1.6669921875
2026-04-21 15:23:00+00:00,425.7099914550781,0.0,NORMAL,0.8245124999999791,1.0,2.605670690536499,0.519927978515625,2.24652099609375,2.655242919921875,0.85137939453125
2026-04-21 15:24:00+00:00,425.1499938964844,0.0,NORMAL,0.8245124999999791,0.0,2.537236213684082,0.75152587890625,1.77667236328125,2.320465087890625,0.38543701171875
2026-04-21 15:25:00+00:00,424.9150085449219,0.0,NORMAL,0.8245124999999791,0.0,1.403414249420166,1.02001953125,0.786102294921875,2.433685302734375,0.696533203125
2026-04-21 15:26:00+00:00,424.7200012207031,0.0,NORMAL,0.8245124999999791,0.0,1.1680914163589478,0.945037841796875,0.551544189453125,2.622344970703125,0.672454833984375
2026-04-21 15:27:00+00:00,424.6000061035156,0.0,NORMAL,0.8245124999999791,0.0,1.065224051475525,0.95501708984375,0.04473876953125,2.56988525390625,0.5457763671875
2026-04-21 15:28:00+00:00,424.4700012207031,0.0,NORMAL,0.8245124999999791,1.0,1.3949297666549683,0.584686279296875,1.12689208984375,1.361175537109375,2.659942626953125
2026-04-21 15:29:00+00:00,424.7099914550781,0.0,NORMAL,0.8245124999999791,0.0,1.773043155670166,0.4718017578125,1.5247802734375,1.334197998046875,2.978271484375
2026-04-21 15:30:00+00:00,424.70001220703125,0.0,NORMAL,0.8245124999999791,0.0,1.6932799816131592,0.34735107421875,1.45098876953125,1.0859375,2.69921875
2026-04-21 15:31:00+00:00,424.57000732421875,0.0,NORMAL,0.8245124999999791,1.0,1.5010753870010376,0.205657958984375,1.7049560546875,1.14776611328125,2.698516845703125
2026-04-21 15:32:00+00:00,424.9700012207031,0.0,NORMAL,0.8245124999999791,1.0,1.9349957704544067,0.09002685546875,2.177215576171875,1.942840576171875,3.161468505859375
2026-04-21 15:33:00+00:00,425.2099914550781,0.0,NORMAL,0.8245124999999791,1.0,1.361752986907959,0.346954345703125,0.9765625,1.328857421875,0.7862548828125
2026-04-21 15:34:00+00:00,425.04998779296875,0.0,NORMAL,0.8245124999999791,0.0,1.3116717338562012,0.442108154296875,0.594146728515625,1.33856201171875,0.69573974609375
2026-04-21 15:35:00+00:00,425.114990234375,0.0,NORMAL,0.8245124999999791,1.0,1.3174285888671875,0.033966064453125,0.460540771484375,1.1123046875,1.175262451171875
2026-04-21 15:36:00+00:00,424.7300109863281,0.0,NORMAL,0.8245124999999791,1.0,1.1387970447540283,0.408843994140625,0.36676025390625,0.888641357421875,1.164947509765625
2026-04-21 15:37:00+00:00,424.6600036621094,0.0,NORMAL,0.8245124999999791,1.0,1.278574824333191,0.3148193359375,0.34576416015625,0.86956787109375,1.02691650390625
2026-04-21 15:38:00+00:00,424.5849914550781,0.0,NORMAL,0.8245124999999791,0.0,1.1570147275924683,0.675140380859375,0.016021728515625,0.420257568359375,0.765869140625
2026-04-21 15:39:00+00:00,424.8999938964844,0.0,NORMAL,0.8245124999999791,0.0,1.1574939489364624,0.657928466796875,0.2640380859375,0.46575927734375,0.3333740234375
2026-04-21 15:40:00+00:00,425.0799865722656,0.0,NORMAL,0.8245124999999791,1.0,1.1559154987335205,0.186492919921875,0.16705322265625,1.17095947265625,0.501495361328125
2026-04-21 15:41:00+00:00,424.80499267578125,0.0,NORMAL,0.8245124999999791,1.0,1.0366613864898682,0.29718017578125,0.2371826171875,1.201385498046875,0.361175537109375
2026-04-21 15:42:00+00:00,424.760009765625,0.0,NORMAL,0.8245124999999791,1.0,1.4633209705352783,0.160614013671875,1.583709716796875,1.25927734375,2.07501220703125
2026-04-21 15:43:00+00:00,425.0350036621094,0.0,NORMAL,0.8245124999999791,0.0,1.782454252243042,0.504150390625,1.45831298828125,1.251861572265625,2.245697021484375
2026-04-21 15:44:00+00:00,424.9599914550781,0.0,NORMAL,0.8245124999999791,1.0,1.9895238876342773,0.201385498046875,1.264556884765625,0.937408447265625,2.132965087890625
2026-04-21 15:45:00+00:00,425.2300109863281,0.0,NORMAL,0.8245124999999791,0.0,2.057629346847534,0.583282470703125,2.063629150390625,1.018463134765625,2.3016357421875
2026-04-21 15:46:00+00:00,425.1000061035156,0.0,NORMAL,0.8245124999999791,0.0,1.873685359954834,0.5928955078125,2.024810791015625,0.772552490234375,2.016632080078125
2026-04-21 15:47:00+00:00,425.0400085449219,0.0,NORMAL,0.8245124999999791,1.0,1.8833636045455933,0.016387939453125,2.118621826171875,0.517059326171875,2.216552734375
2026-04-21 15:48:00+00:00,425.44000244140625,0.0,NORMAL,0.8245124999999791,1.0,2.6381468772888184,0.66998291015625,2.18341064453125,1.37103271484375,2.872161865234375
2026-04-21 15:49:00+00:00,425.55999755859375,0.0,NORMAL,0.8245124999999791,0.0,2.244802236557007,1.32403564453125,1.915679931640625,0.826141357421875,3.299041748046875
2026-04-21 15:50:00+00:00,425.0299987792969,0.0,NORMAL,0.8245124999999791,0.0,1.8236840963363647,0.6361083984375,1.29522705078125,0.423980712890625,2.59796142578125
2026-04-21 15:51:00+00:00,424.94000244140625,0.0,NORMAL,0.8245124999999791,0.0,1.7250878810882568,0.752197265625,1.044830322265625,0.1002197265625,2.247406005859375
2026-04-21 15:52:00+00:00,424.7850036621094,0.0,NORMAL,0.8245124999999791,1.0,1.5252209901809692,0.0858154296875,0.7413330078125,0.243927001953125,1.804412841796875
2026-04-21 15:53:00+00:00,425.125,0.0,NORMAL,0.8245124999999791,1.0,1.8501935005187988,0.1910400390625,0.97491455078125,0.87548828125,2.048126220703125
2026-04-21 15:54:00+00:00,425.510009765625,0.0,NORMAL,0.8245124999999791,1.0,2.177584171295166,0.413787841796875,1.319610595703125,1.480255126953125,2.347076416015625
2026-04-21 15:55:00+00:00,425.6000061035156,0.0,NORMAL,0.8245124999999791,1.0,2.309596538543701,0.350860595703125,1.309478759765625,1.40728759765625,1.98748779296875
2026-04-21 15:56:00+00:00,425.760009765625,0.0,NORMAL,0.8245124999999791,1.0,1.6204241514205933,0.675018310546875,0.021209716796875,2.334808349609375,0.465972900390625
2026-04-21 15:57:00+00:00,425.9100036621094,0.0,NORMAL,0.8245124999999791,1.0,1.5761462450027466,0.72003173828125,0.263336181640625,2.06817626953125,1.003448486328125
2026-04-21 15:58:00+00:00,426.0150146484375,0.0,NORMAL,0.8245124999999791,1.0,1.670263648033142,0.7850341796875,0.703155517578125,2.127227783203125,1.45806884765625
2026-04-21 15:59:00+00:00,426.05499267578125,0.0,NORMAL,0.8245124999999791,1.0,1.8993395566940308,0.72503662109375,1.09466552734375,2.1767578125,1.7838134765625
2026-04-21 16:00:00+00:00,426.1549987792969,0.0,NORMAL,0.8245124999999791,1.0,2.0161402225494385,0.670074462890625,1.020965576171875,1.948760986328125,1.44024658203125
2026-04-21 16:01:00+00:00,426.30999755859375,0.0,NORMAL,0.8245124999999791,0.0,2.027052640914917,1.08502197265625,0.846343994140625,2.097808837890625,1.933685302734375
2026-04-21 16:02:00+00:00,426.04998779296875,0.0,NORMAL,0.8245124999999791,0.0,1.9427905082702637,1.07501220703125,0.50286865234375,2.622283935546875,1.9661865234375
2026-04-21 16:03:00+00:00,425.79998779296875,0.0,NORMAL,0.8245124999999791,0.0,1.7409296035766602,1.140045166015625,0.0616455078125,2.445159912109375,1.475738525390625
2026-04-21 16:04:00+00:00,425.4849853515625,0.0,NORMAL,0.8245124999999791,1.0,1.6250005960464478,0.649993896484375,0.347869873046875,2.56597900390625,1.253662109375
2026-04-21 16:05:00+00:00,425.6600036621094,0.0,NORMAL,0.8245124999999791,1.0,1.4666699171066284,0.565093994140625,0.687591552734375,2.465301513671875,0.97381591796875
2026-04-21 16:06:00+00:00,425.9200134277344,0.0,NORMAL,0.8245124999999791,1.0,1.7930859327316284,0.5350341796875,0.098541259765625,2.960113525390625,1.54052734375
2026-04-21 16:07:00+00:00,426.2099914550781,0.0,NORMAL,0.8245124999999791,1.0,2.0474693775177,0.730072021484375,0.771575927734375,3.291961669921875,1.817108154296875
2026-04-21 16:08:00+00:00,426.30499267578125,0.0,NORMAL,0.8245124999999791,1.0,2.3555498123168945,0.74005126953125,1.408203125,3.466217041015625,2.107666015625
2026-04-21 16:09:00+00:00,426.3900146484375,0.0,NORMAL,0.8245124999999791,1.0,2.146726608276367,0.37506103515625,1.378021240234375,3.1783447265625,2.018280029296875
2026-04-21 16:10:00+00:00,426.8399963378906,0.0,NORMAL,0.8245124999999791,0.0,2.463994026184082,1.105010986328125,1.415252685546875,3.6104736328125,1.908538818359375
2026-04-21 16:11:00+00:00,426.55999755859375,0.0,NORMAL,0.8245124999999791,0.0,2.589247941970825,1.384979248046875,1.145294189453125,3.583160400390625,2.16058349609375
2026-04-21 16:12:00+00:00,426.0,0.0,NORMAL,0.8245124999999791,0.0,2.2971227169036865,1.135009765625,1.098541259765625,3.033416748046875,2.22998046875
